time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
1.924,1041.2924762686048,48.86690705946325,73.52678421164718,-39.45580344349429,-24.70516452258627,61.088553405598816,54.5323041251636,73.10889986290141,-33.28925956202616,42.357929969542575,65.33874488165885,48.6168716230936,77.6315564937644,-41.781146213765965,-0.0,65.33905578570229,1112.6398831482884,1115.0476936610396,1112.8002487022015,1113.7524414334475,1640.0214055942072
1.926,1043.0104933950784,45.536777302340575,73.07748625815765,-44.06513432930731,-32.23712816287407,61.82924556309843,48.036270295973395,72.82499148577949,-44.421388372132526,-23.84830367824111,63.428628631115785,45.99922161516985,77.6499182912359,-45.57700321353512,0.0,62.163025724647355,1110.3689308547505,1112.8368383661718,1113.737429820317,1113.3601067677782,1639.3525462675725
1.928,1044.3705792637272,47.99069804149039,73.3065872449875,-40.50542272559537,16.437995805041655,64.48355514047472,53.40727401752169,73.27550782978183,-35.60387499157018,37.843372896196406,64.0048734418949,57.21683633507585,77.60075463188389,-29.352842347403577,-0.0,66.07188285636337,1110.627662346968,1114.9252485779064,1110.7708626432104,1112.7158956509286,1640.501230030312
1.93,1064.3778498272902,50.012336208480626,73.23560780678496,-37.15723455728693,-5.0927746910324,60.62457443028943,43.22611145517587,72.97156977832331,-53.303861315080226,-25.530796322515357,62.84903400087548,47.42250082404941,77.4533642994948,-43.24444340464136,-0.0,64.27264048613223,1112.3254424863933,1115.0276079671323,1115.3889204384639,1114.941644304676,1641.721773341148
1.932,1026.9762065330522,48.55236737571079,72.86583650970609,-38.90155061439248,-26.531090565408924,61.96607886255273,52.62764063301082,73.44109099135378,-37.29770304215058,39.439781894558735,64.3648801857214,45.705409984348606,77.7623490716345,-46.16199228569169,0.0,67.09477300694657,1110.823700078328,1108.854442146591,1111.2484002865908,1108.9451547528602,1637.4079265055375
1.934,1049.8375104711545,51.03650060752708,72.75757752530649,-34.75372306844705,-7.767582130671126,65.06833706297638,51.36106320119997,73.41984450473281,-39.52933609593085,-1.7847048761612427,66.54484206977955,49.01974340102025,77.44494680105907,-40.932292896055905,-0.0,62.09398181361483,1116.1082973132388,1111.9533698722237,1108.704290324173,1110.4342477472649,1640.2693872025989
1.936,1045.052517859892,48.93447811154806,72.40915265384778,-37.559479267679556,-24.999484527162007,64.82186856248218,39.860691190742614,72.99100978759364,-59.369530925557044,-36.02211623969009,58.717698189925756,41.833163742131184,77.31290187612976,-51.09082291295795,-0.0,63.11565495816921,1115.0234286562288,1110.7898977182497,1109.9180652639343,1112.689453512481,1641.6462832239483
1.938,1042.5412962690875,45.439163440047615,72.34590996134685,-43.050794434078774,-4.5376631869421225,60.29344906846315,43.698840135020085,72.9296332882345,-52.38158133056023,-5.155625946167902,59.24373434413068,48.225851349823465,76.98371806878501,-41.41132807530463,-0.0,62.52404612896785,1109.4038363241536,1111.640219588029,1113.5495130739773,1110.6966501592099,1639.993257069638
1.94,1026.2701087485987,48.8770990337513,72.32101015750668,-37.51025779800861,-1.7865609255322603,62.339711843037165,48.914270811222686,73.02441376918365,-43.20537618066606,7.961560399728967,64.41552240316108,53.095577420515724,76.84550148778514,-34.19989065686796,-0.0,66.144955236341,1109.027740840037,1112.0428146799088,1113.1895838743296,1111.6712927995509,1641.1052205404599
1.942,1059.0378907600689,57.22827550436715,72.59869437780308,-24.5926701974975,19.923842806267245,66.97055664505055,42.436222277270744,72.30952151751254,-53.53295223851329,-60.0509491403738,58.59868620879898,52.26810713069905,76.94985981540361,-35.541723865974575,0.0,66.86694349934342,1112.0919575663718,1115.323910528177,1113.5760905102313,1113.051460639181,1638.290220334607
1.944,1052.3025543366127,46.3635235973578,71.99106991478496,-41.004074107883454,-43.597055221550576,59.875024187650375,50.8921044140142,72.65824812079119,-39.004929522544366,29.29303467540655,60.11256283506202,50.47443031014074,76.77658154317943,-37.87509777557572,-0.0,66.1095498046156,1113.4205529455855,1112.4130861218944,1111.520531658569,1114.5158075654322,1639.943719108151
1.946,1043.3813181433177,51.83660912129246,71.76093953083486,-31.87892865526784,-16.51185504841949,61.33288038225492,57.373610883203106,72.88672913494537,-27.799507907122134,19.192405188951454,69.49735593416676,47.22098973199965,76.7093575968786,-42.46324972542569,-0.0,59.79214772041356,1113.3598079636054,1110.9220321758764,1110.1004117292262,1110.7030854935156,1641.263325078724
1.948,1010.0988713289611,49.428015046259084,71.42136844688268,-35.189365440997754,-24.364225273568895,59.65665667879841,62.774845876719425,73.43020354249349,-19.09440093706712,45.651850234041895,68.00655851578874,53.69192942304052,76.7296154476336,-33.174267875414046,0.0,67.52908563873878,1113.4724772842364,1105.059536301363,1107.6980468252943,1110.3654166844694,1641.0487188869843
1.95,1050.1903955244745,45.88630596977971,71.18864045145456,-40.48373517067976,-16.698233671967678,58.97125062642232,54.20741357682324,72.75715715382766,-33.24114048999192,-56.535896647929235,60.343121385229665,47.5061001277698,76.98133425242109,-42.44433713949786,0.0,62.74058675980304,1116.6475846676262,1113.7417312435423,1114.867238607953,1110.8826115845925,1638.8557787438874
1.952,1022.2706219198545,47.88303914948224,71.51640499168342,-37.81338534752189,23.51710576142039,60.8532453113057,58.943622547370396,72.7412632505141,-24.72537214003351,-1.3350878783397206,67.41118936546329,42.55373350617704,76.85847379121076,-49.39882601044855,-0.0,60.97087245772944,1111.5233667888283,1111.909018558312,1111.8413372756465,1111.6113685689259,1639.547836436355
1.954,1042.2633450706066,45.53296496858529,71.68950452009749,-41.85046328241952,12.41989116370955,59.96493894691842,55.35053207088464,72.67524715176921,-31.045889424945155,-5.54535229457008,65.09948950114064,51.34280995192754,76.30739477480338,-35.94900214494122,-0.0,62.91073751288981,1113.6874730079599,1112.18144939129,1111.1628978575666,1112.6232988592928,1639.5834452663298
1.956,1010.4857915802925,50.61489000410654,71.78407416421933,-33.87069465618047,6.785371965742545,65.35862957936605,55.93991832236627,72.31057200903798,-29.336211406515716,-30.63271198942328,66.88424285521764,43.41048142646983,76.58807872695942,-47.775740112705016,0.0,58.57652332307983,1111.661332854569,1109.7222120469728,1107.66486775073,1108.6281454040736,1641.8952621734763
1.958,1010.8629327842261,56.79109849547998,72.33497089316303,-24.870195836292886,39.526840301710344,65.74221833400601,55.25892896028405,72.2607108649861,-30.46719317322606,-4.18833610035864,68.26642911495341,47.26785583825551,76.7613567558918,-42.47064132139626,0.0,67.81055596142315,1109.6925735575505,1110.7124364932122,1111.5283371291853,1112.4174284482335,1640.6937155918451
1.96,1022.9910171732673,49.381069736289675,71.96264033016487,-36.13051295020032,-26.714717895117847,63.31941026521974,62.46136389654434,72.89842310074202,-18.703210093922245,53.56782780349789,69.44745722717359,56.74299319124448,76.61539067495949,-28.616252376549607,-0.0,68.64861687430492,1109.9596475443068,1113.767785683884,1112.0305655912196,1112.2197156061459,1639.831341209177
1.962,1027.0061031451023,53.59991827820416,71.75529222634849,-29.048598317030926,-14.877226448825711,63.78185862562627,43.68579681543086,71.43843689982965,-49.732731031242636,-122.63884087663895,59.14056291681918,47.30242156218884,76.44657952353091,-41.96758746433259,-0.0,61.44591256512214,1111.6298742564716,1112.7933167192125,1110.455961797723,1111.4747343257343,1639.3649758303304
1.964,1027.7229186209875,54.07113190212177,72.11918851413648,-28.876890579223538,26.109558648788624,66.37058595760942,47.4670686570706,71.56563446992058,-43.18462993662717,10.684595887637954,63.05081248548197,46.568981108325374,76.42210112003372,-42.98849281686001,-0.0,61.02200916846094,1115.0360597932815,1110.0957946988342,1112.7574745454851,1110.7091289741693,1643.433162223806
1.966,1009.2771019034135,48.83710369165611,71.97047632905495,-37.013396219838135,-10.67009927960018,61.326535926951266,54.46716313206433,71.84029732392644,-31.132656471816897,23.071679736491717,59.8526523520249,49.68864906089657,76.72193277122099,-38.927928542867164,0.0,65.39498672551304,1109.012159826662,1111.7059551024336,1111.659569891768,1109.6616808366637,1640.4424452097555
1.968,1033.6501839335206,50.24672243434384,72.30152613978775,-35.28768592871027,23.75282392007892,62.60661581207567,47.29800968713491,70.86494153763776,-42.23194187610112,-81.92988604824859,63.18886843659471,52.67952962080451,76.66270103081294,-34.53576683041214,-0.0,67.46016105475522,1114.335594696116,1112.7230437867972,1111.4011893580946,1111.2653248750614,1636.7682049469356
1.97,1017.3803283607983,50.72726547338307,72.33189008425875,-34.56739937740108,2.178613015793644,63.69492558891792,55.498961791407496,71.50194278599324,-28.677341942297648,53.50810486185986,62.24180816573087,51.478447090719904,76.52531324253937,-36.06748725862003,-0.0,67.71897727455436,1111.708725022311,1109.680342831883,1110.5119303519716,1111.4816769871845,1642.9416031647445
1.972,1032.6441559469658,56.32604184760868,72.80753973880455,-26.370396625913397,34.12786271366151,66.38492842818421,56.78544088397385,71.6318793808701,-26.60481778643809,10.914673969656803,65.50072541058702,50.97976678782571,76.75386595358485,-37.114702798693166,0.0,66.63251787238666,1112.2690220328018,1113.426389250861,1114.7849325499656,1111.5627001949483,1640.8969090533546
1.974,1047.2675262548173,45.87309120143196,72.42105282462019,-42.47673859710117,-27.73043609272782,59.30548257114956,56.76039075795181,71.29243486571092,-26.041423041104316,-28.513339273371685,65.3399720209799,56.5117514588704,76.68542430667164,-29.05008890083378,-0.0,66.3133452536179,1111.941894758897,1112.3985065501015,1112.7104588265884,1116.1683169021874,1639.6962297078985
1.976,1026.6612345118065,47.61108097279846,72.60234550528818,-39.98602325198355,13.007749837928568,61.893662202558836,59.25610830836337,71.91319881205298,-22.68150618261178,52.14417149273356,65.19650196052314,56.055822545947116,76.99252829779772,-30.148856282664866,0.0,65.44604838462891,1111.815276862209,1114.1204420371562,1117.0031747215992,1112.149802466911,1640.7574195820357
1.978,1005.4635778423084,54.64895087554648,72.69124560424245,-28.867671565913557,6.378582099968831,60.57835008983162,46.04437769285324,70.81793778102407,-44.39421967800213,-92.00192660642858,58.580143781898265,46.33256957834618,77.0714129529813,-44.26393445947458,0.0,60.20849411350238,1111.2511085924923,1111.613776894433,1109.4152400326886,1109.9449074598442,1639.0320459838877
1.98,1021.9050292353414,55.12782838247731,72.97174671951174,-28.55026933925509,20.125955020571446,63.57287275992705,51.56153577461906,70.82664035770567,-34.52306741289121,0.7310164412543827,62.37928425665048,53.282867651031744,76.90785549259893,-34.019982491856744,-0.0,66.99647707891408,1114.8401881611208,1113.6318354260295,1108.8769370964865,1112.5134369603386,1638.153791091693
1.982,997.658049056777,55.6019290728585,72.80257552316633,-27.521034320492515,-12.138033337783654,64.66315558964469,50.6433774788127,71.11114074586878,-36.678231774564495,23.898032605701246,63.45713766287622,53.011885925859914,76.79494497260303,-34.247605027310094,-0.0,64.07659268051785,1108.674349945455,1111.853116711682,1110.3393839931496,1109.7097997066103,1639.3492098674485
1.984,1026.647508858312,54.98025013251685,72.92770692225596,-28.715930863582585,8.978177884681616,63.26205802146583,52.45193604027589,70.94700772833825,-33.143168465007754,-13.787173472564632,65.09838268747785,52.06471572945044,76.78204102465617,-35.59294842509624,-0.0,61.135115461674154,1110.908127049446,1112.8520352312735,1112.2625365062509,1116.3004757536992,1641.1013894158766
1.986,983.7517092119868,56.80984286964527,73.0809102292216,-26.033707775322124,10.992337274784415,63.797898895493006,52.02083514266352,71.19671027723203,-34.36316824114677,20.97501410707747,64.81614221836965,59.48882666695762,76.89255560922747,-25.061369676868583,0.0,68.29450113690005,1109.4364836573504,1110.2958953849527,1111.282876756852,1108.0303101356346,1641.7109421966072
1.988,987.3786304326031,53.245368063044786,72.45992294669892,-30.743287813846624,-44.55583752100206,63.985827027820434,51.170946342379864,71.17706512162952,-35.85096485241539,-1.650193070610328,58.876611017607615,52.52904704759998,76.94892758255075,-35.16462797032911,0.0,62.24884796956415,1109.3024014624941,1109.4067315223701,1107.7841037251278,1109.8493065832456,1641.316993225178
1.99,997.8756318106355,61.40475955024036,72.80386655490263,-18.238571207459632,24.677953888615615,69.0721881254001,51.21195612690555,71.1145408178623,-35.66543176619451,-5.252041516446411,59.191026540268524,55.97629387692723,76.76334312262698,-29.933350913807637,-0.0,70.36273984496816,1110.351873609594,1109.2606842747462,1111.8874747306118,1109.7605036681916,1640.0943075421058
1.992,1028.1392242276543,59.48334640245173,72.54257266335772,-20.89476201744958,-18.747836718347237,63.44835842184566,55.03410333587895,71.68352232957754,-29.83575883670787,47.794446984079855,67.77282563778134,51.36207239746252,77.04203274475174,-36.97914290009647,0.0,68.99187394956057,1111.5492058809918,1108.7480860531984,1112.5938557488614,1111.8815727685562,1640.3838730107148
1.994,1010.9633409123677,43.65443863558308,71.79632493552741,-45.02701807991093,-53.543274471824624,56.26721882405234,50.95842304400396,71.14936575213216,-36.18216933296573,-44.8691525054125,62.04500975039902,52.31176109798356,77.10726545187163,-35.70552626959881,0.0,63.86526350646824,1110.6543029545546,1106.548345724852,1109.8289451350079,1110.195085854673,1639.8529864589004
1.996,1005.8194316488969,44.892517768238406,72.34571951932179,-43.925122801733416,39.419061387246856,58.72307678050782,51.44530954939228,71.36314100208736,-35.69275396322959,17.957120996237222,61.2076504355436,48.949130800089584,76.81591200715329,-40.12816493817173,-0.0,63.242445129477964,1113.487014548868,1110.6405376029472,1112.783934223255,1108.8529282493312,1640.54824927196
1.998,987.2445398177539,53.632950705612046,72.20975266243904,-29.722883130923197,-9.755621981337018,66.65110089102386,55.933077542598056,71.2358437188713,-27.42255698788164,-10.692971790149556,66.89890426813425,52.80083546093142,76.87822464900292,-34.671440430822955,0.0,65.61103013909677,1109.055741363361,1112.2865413720565,1108.5877996201045,1108.468665528505,1639.8321513298529
2.0,1005.5537020645122,55.48399866115765,72.28381306690058,-26.879703049188688,5.313834020115053,63.90615506926241,58.54400509266701,71.36416862043986,-22.973733041768945,10.779291731759145,65.86765686063616,60.331719804623795,76.86478530035177,-23.807614313848283,-0.0,74.36137481900576,1107.8976277660197,1110.7943456345613,1108.1288948212573,1110.7798787505717,1639.9061139005846
2.002,1016.5339979257498,58.691672543276034,73.12349599035842,-23.090917515331817,60.24724975810026,64.50479079637142,47.56449562370373,70.82206785192874,-41.67756943297922,-45.536464554934014,59.598240953228895,55.969455167733415,77.04496134317473,-30.3487288926355,0.0,70.24061276447728,1109.219514238218,1113.0884593261362,1108.5388707324691,1111.0562384158288,1637.5673922076983
2.004,1021.0626307280654,55.57175892187557,72.84130289764306,-27.631270361227983,-20.247354402327094,64.02153232020322,45.43518941647355,70.82854482540641,-45.504892892807696,0.544065772124668,56.73794961344791,56.57255046286195,77.10456174146297,-29.566096241185477,0.0,71.97614725934459,1111.7186033218152,1109.3859479325758,1109.7180172569963,1112.742905245958,1639.8527348783548
2.006,1006.5552177355333,51.8152170072377,72.33490393117607,-32.8314990783014,-36.334125844006465,62.686520974068166,49.031391502580384,71.16227680653635,-39.658546464689096,28.033486414915274,60.62873390845893,57.79898205940293,77.21467392122925,-27.958596281029898,0.0,72.42381975987249,1110.7432655817006,1110.3881385123143,1113.3846464044962,1110.3080790718898,1639.503410297483
2.008,999.4743320547128,58.73148385473644,72.58119968108767,-22.159545322161968,17.671720056157003,65.34400463774773,56.52149947664809,71.49121336269437,-26.825727283794933,27.630670717273063,67.0195908957349,55.67748115807179,77.22041204608887,-31.021820478744587,0.0,66.67860792929513,1107.6183100437772,1110.9681271481666,1110.433705132915,1109.3399089064967,1640.9500765653438
2.01,1021.0575715375641,58.48266142855555,72.62596122856164,-22.629279680009734,3.2116410312571873,64.39223258013081,47.62914072638111,70.8793218912624,-41.66432464746729,-51.39888360028465,57.27148592933626,54.26824126523733,77.17673022820144,-32.98822410666831,-0.0,65.90308104048094,1112.7491487734637,1110.6799382004062,1113.8390741296255,1113.0597145133297,1638.0984352706985
2.012,1015.3348926087444,59.051901914977925,72.78145374441087,-21.967282927092707,11.156588012182425,65.04751434147023,60.23092845620737,71.69185061976391,-20.537972517093316,68.2524131941264,64.95153944593238,53.362739158729525,77.17659167506078,-34.291947623517004,-0.0,65.28662454545677,1109.877833199458,1112.5059544312562,1112.6404632794972,1110.4338275124844,1639.030562570246
2.014,999.3703402177299,60.24786448423056,72.70858574267662,-19.93715401351369,-5.228279124432422,70.16093438915986,55.731141513439454,71.20500931204406,-27.729171095099446,-40.89466984846797,64.14916977100546,50.22617518504299,76.71988575123034,-38.15094321530978,-0.0,63.1904760109216,1110.8501887923483,1109.5250066490264,1113.6105820738373,1109.3943185881283,1639.6462261562215
2.016,978.9252229852423,53.66530550686151,72.48487264905819,-30.111307427514692,-16.051414467122253,66.3759057910256,51.093832846188455,71.16719159771822,-35.97145888274133,-3.1766880033705434,65.66272607759488,52.597140235153205,77.07104310245273,-35.24242012891132,0.0,63.04808034689534,1109.8526839872234,1109.2493734767106,1109.5588729432968,1107.9097377862531,1641.6199073952396
2.018,989.6278095792846,53.745964994382554,72.80033222561774,-30.486987569976293,22.634224618147524,61.47340902667868,57.463026549824214,71.32716717040611,-24.844539992082762,13.437948105783448,64.2838759536811,53.353064591327374,76.95916063063105,-33.99277829659729,-0.0,64.917093160536,1107.9360295379736,1109.0316001545123,1113.9081533689414,1110.290248572145,1637.546754111082
2.02,977.4875060592217,56.510734130685854,72.64300657696398,-25.81163591404501,-11.288115290906784,65.05653170059756,59.582268224926864,71.30292289103149,-21.003413161659484,-2.036519467468736,64.37480564537768,51.67333520298226,76.89703354034296,-36.322125605799414,-0.0,66.62305606235361,1105.6149364914197,1109.7046868335906,1108.585054207741,1107.7828460218125,1639.697130770864
2.022,1012.8850336130322,57.234554892011445,72.7658935786738,-24.850141898659764,8.817142372679093,67.33343343635805,50.771168513207655,71.37341829677837,-36.91923161215872,5.921614082738131,60.58268626679811,53.39845908483289,76.75356855441542,-33.63135763619884,-0.0,64.4267789750081,1109.9289495947473,1107.8050581425757,1108.1345513797755,1109.1427693352691,1641.0866624243472
2.024,967.7875989273447,63.15902346899191,72.65575744691793,-15.194774364681633,-7.902267453483355,65.74662215172255,54.93919750141479,71.18989539493575,-29.121250625189553,-15.415923754780238,65.93766827304293,48.10548424449112,76.6011022224137,-41.033689888208514,-0.0,63.42815116761593,1109.2790458527656,1110.5464010664793,1109.1774541547727,1108.943984563838,1641.2850711107358
2.026,981.0030736288879,66.73926392792725,72.73400882914564,-9.591591841949413,5.614536674837858,68.61267690665525,60.42627550291217,71.37728457017433,-19.624208248533783,15.740690720040618,69.3684392786207,48.09160639580362,77.09304870584916,-41.76207692646557,0.0,64.88255315381444,1109.9579755893774,1109.5037809447178,1108.1792662418898,1109.5349123034025,1641.0560564992418
2.028,996.0230331836351,58.228387611891804,72.4590961582908,-22.7691336742384,-19.724984133834177,63.30853953229858,54.98947613119548,71.05430266297827,-28.788169144954765,-27.13048020446837,62.466773415561434,57.19999985039187,76.9851786996281,-28.490657542900166,-0.0,67.1091006775581,1110.7627531969556,1110.4717699825592,1105.5184332791289,1114.8297103038635,1641.7158629689095
2.03,984.0923596158179,59.20372178226234,72.01683540236081,-20.500981792157553,-31.732209237977024,65.77842942649734,59.19590782980759,70.93705892665336,-21.04014276554763,-9.84847385129234,63.040034421447935,58.462566147842,77.34157593472327,-27.18577409310903,0.0,67.37564014821724,1108.7861436728256,1109.412180730707,1109.014179461507,1108.0521145290634,1638.8619953028426
2.032,980.8301396850733,59.54117356943859,72.15607053560895,-20.18383514587257,9.990120810553716,66.56674062728631,63.33889972696925,71.31026477068988,-14.284686158347371,31.349290899067622,68.15561984628359,58.38323893509397,77.67971300749282,-27.786922664254348,0.0,69.61926302613817,1109.8931970322333,1110.8357037878122,1108.5864230022692,1109.2306812646814,1644.4005105190574
2.034,962.7490205685609,57.67256195025001,72.1997074113148,-23.243432737703674,3.130945831895268,61.50961474720572,54.58008446527642,70.77008953570144,-29.01248908620164,-45.374719739028876,61.109264408183456,56.0552411898424,77.51074966022263,-30.89593219734753,-0.0,67.14690162897641,1107.7113442283028,1108.0320070724663,1108.7366172086538,1107.311964184119,1642.0666321908438
2.036,991.4785493615236,57.15230194731849,72.13451898606655,-23.971547261996896,-4.677269511562063,65.95402495803691,58.8254269543905,70.7248730919557,-21.323807478516837,-3.798181274642502,61.35154171053327,51.280301008085836,77.52083757176416,-37.78637265169679,0.0,66.2692731791144,1111.0413103856793,1108.6449178484686,1110.9077364062105,1108.2437306430113,1639.8708538010478
2.038,991.474193709669,51.86519903180594,72.00508056943256,-32.22381046020259,-9.287206393488649,65.76399990874063,54.7174136510148,71.00045623608068,-29.179212312438054,23.14898410649829,64.21638567401604,58.35071623207141,77.238261607399,-27.19806534047172,-0.0,68.66627197253469,1108.5634747525469,1106.7879287404655,1110.3507946230955,1110.7728930032938,1640.7498215175178
2.04,983.6733155919007,67.98374618308738,72.490154765968,-7.210253732608999,34.80407360141753,72.32320866425036,52.051916243559184,70.73429395461602,-33.47882085821386,-22.357631643031368,62.62598502331952,58.33455618806773,77.36341147354337,-27.401551611084916,0.0,68.4857477690527,1107.0323485246593,1107.9071635979742,1109.4001615260952,1106.4381437714965,1642.8916869350433
2.042,990.3671946583207,60.97197870551742,71.9171348509769,-17.512249832735154,-41.11417890061195,67.92227511639484,62.48409934564786,71.17359704876397,-15.571579883984057,36.901459908427405,69.06419338468314,59.820888204908286,77.58462988820325,-25.57978802394475,0.0,75.05999563506664,1106.9879210233505,1107.7841630398013,1110.5285136091752,1109.3369077662162,1640.9096249636818
2.044,982.7087665420611,52.878545105877464,72.07440238743317,-30.713371650489126,11.283945740737668,60.43617745826379,56.93962901120818,70.83129255523522,-24.893861070896456,-28.753577456414465,66.06216162594541,57.51234233676709,77.21793734292041,-28.376056808860778,-0.0,69.9150288005107,1111.2668084790491,1103.728977377949,1107.548209784075,1108.8311306268895,1639.003014470306
2.046,959.9800101370852,63.406030667613834,72.24560169562174,-14.143313644812658,12.283550362530367,66.79007666564765,60.29196564789831,70.87816750996448,-18.970473736822587,3.9374961972579854,63.68817599072613,56.578702601370715,77.74771281660026,-30.48337470993054,0.0,68.5100367552408,1110.049019394885,1104.981544360467,1108.103864142808,1107.8837756977632,1638.5372284574476
2.048,965.4591682834114,62.78043827760015,72.49455524000447,-15.54258713984692,17.86241680946083,70.09197478327086,55.063261939400626,70.564223545627,-27.777723198357666,-26.37129300434856,61.370891278175286,58.12097180997408,77.50882160481906,-27.918503704576775,-0.0,68.71048067757756,1109.3137018076288,1108.68917014978,1106.4784424041159,1107.851120168904,1641.7448031365332
2.05,973.0227983615858,62.26262946939084,72.48384638563287,-16.353947065987256,-0.7683603011623212,66.11177327381182,59.62545345525256,70.70842214742248,-19.8606798963685,12.112682550820352,66.15630206637302,57.518319359704776,77.38371036977873,-28.60616305450649,-0.0,65.3124149554804,1108.3357658080597,1112.4352190393647,1107.0937722970655,1111.5236530574587,1640.3932999556878
2.052,962.3426124005375,57.07784501478368,72.34133085841624,-24.421577349812093,-10.225489077793256,65.48731275681973,58.394993773205044,70.64896779557928,-21.959121448094635,-4.9941655548288395,68.27802027181257,59.34464118444049,77.85932888771279,-26.661150292712115,0.0,70.57100934176177,1108.1602418700527,1107.7410991925287,1108.6866952925984,1108.1383573422042,1640.2858694309075
2.054,962.1131157622293,63.01038699811059,72.89142652748309,-15.809663246996003,39.4693642555464,69.76875764924871,58.28540009519761,69.88186483053244,-20.78086480572001,-64.43664906393502,65.96937089521664,63.53449236762692,77.58955445500894,-20.239289405830107,-0.0,70.09584053042127,1109.1563405157829,1102.927989609976,1106.9028108482912,1107.0761715745687,1638.3390025818742
2.056,961.8811941281197,55.87232211456004,72.64039240850495,-26.828912470311856,-18.011698036681544,62.32749374173753,62.84854134287794,70.56934299202639,-13.835676555274032,57.74816556549234,65.01127782850732,69.52153506732137,77.81515388267705,-11.942811094112187,0.0,76.67254861718442,1109.089965075739,1109.5983849664185,1107.3169333951619,1107.7825193119343,1639.5348766120205
2.058,945.1611886134251,57.2380761540081,72.90329168534178,-25.064344850133896,18.8630231130428,68.51148727336492,54.5949787143052,70.31595849389875,-28.17199576503164,-21.28429784272214,63.66369046607035,56.24036266058994,77.55568256340423,-30.694060660052585,-0.0,72.03291308682599,1107.9977885954618,1103.8153570604698,1106.175016316431,1106.9954577353742,1641.6463421500885
2.06,961.513464021696,55.82650229855252,72.92880198162362,-27.363679492913764,1.8303637582218035,65.09868899932717,65.49326469993595,70.67454630658655,-9.284856639117876,30.121376265775325,67.373282810527,61.999443623084964,77.35642379953384,-22.114051454086386,-0.0,76.38148897277755,1108.5030132622865,1104.4022149461202,1107.9960681339574,1107.367866434488,1639.9816302272316
2.062,975.7340822656611,58.19625338566315,72.76878815932665,-23.3160556378616,-11.480991749807934,68.19075780568707,60.05038493231409,70.92256512702899,-19.4829469089291,20.83358091716491,65.42395787632738,57.798668338651716,77.87094276500628,-28.90407517395057,0.0,68.09275217879194,1110.4208364041804,1106.6202013759673,1112.203791545726,1108.3860638226547,1640.399687464892
2.064,960.3962986979774,53.36357608524093,72.615468928323,-30.803028548931312,-11.000654824511871,64.68244288611396,62.32088435923053,71.05363733338223,-15.649093329679836,11.010065333672003,67.2461001812953,58.31686546162778,77.6161606187477,-27.790985026252685,-0.0,68.33334311872197,1106.9177260584077,1109.8866641125785,1105.7293534600694,1108.1196304952698,1641.4045415541225
2.066,936.1338407505701,55.60171746834199,72.40343054342421,-26.88274092013155,-15.213754116488175,62.92987189401566,57.24439238214743,70.75573809690546,-24.21233152084639,-25.02353586404837,61.622240081368886,58.614238818456656,78.00890843279853,-27.92832424465231,0.0,68.76945861377001,1104.9550225694338,1104.6199463265962,1102.8695023927046,1109.4031074050954,1639.2135011968298
2.068,961.31699335894,60.33902870678052,72.58498255680408,-19.593526160037698,13.02635696000577,68.48576918471556,61.62782907861876,71.31592707833612,-17.361071615493504,47.0558744401751,67.96821327982151,67.46305002010367,77.89906744554074,-15.027865092629384,-0.0,72.29047064069208,1106.2847777710033,1107.5938288306343,1108.59437338428,1108.6018878622758,1639.1604611006637
2.07,958.7627093951684,55.06722468447042,72.54887826738442,-27.970645732662412,-2.5904827658602017,67.25311423988384,65.07786758788232,70.93175142018168,-10.490159827480452,-32.27075528497238,72.34358172021959,57.91955210808017,77.84834671002245,-28.697464226796892,-0.0,67.29454978124382,1107.6518579548876,1106.9354362354472,1107.5919277230407,1111.5485451015084,1643.0420585923944
2.072,947.5396079926085,62.29623905393665,72.68354922249698,-16.619696269696522,9.662641029325766,66.25456550026047,60.94413083375077,70.95785820691786,-17.944599452715433,2.192970085839022,66.9014802909608,57.990509099459736,78.26457147367522,-29.194649818870293,0.0,68.40413595527588,1108.7576958715804,1105.4678191220341,1107.4779531899828,1105.6020919206294,1640.631396416102
2.074,956.2918823056353,64.44118328297577,72.82341689204547,-13.411573774511522,10.035505290104425,67.74793010913066,70.81013295458756,71.46802441816227,-1.1789415027258874,42.853961744530466,67.78598975990859,60.25257053340566,78.25129479749117,-25.918162940283135,-0.0,69.14969443767438,1106.1702962742074,1106.3639197568116,1105.4641692923185,1107.318594809133,1638.3246165121839
2.076,949.8703718360538,55.9554479077935,72.528955318228,-26.517611856695204,-21.127617921403605,65.99203880496101,61.66033523144747,70.68854270234488,-16.178547787848153,-65.47646412866135,68.49682514709522,60.92304010702415,78.22018759549965,-24.907892383404725,-0.0,71.15427267384496,1110.1830064304138,1106.6146775863167,1104.3796253184082,1110.1967395342497,1638.4177045955767
2.078,926.7441595364728,65.81915133451248,73.14488494955077,-11.721173784061262,44.19295104740885,68.73967138211039,59.568355946894435,71.18300710171319,-20.813454869435205,41.53500954693817,64.50628834943386,61.50366946361065,78.18785222587819,-24.025223177665257,-0.0,69.56139119879371,1101.6577697577586,1103.4070282135992,1104.7189905445969,1108.169194149332,1637.065265861456
