time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
1.838,1106.846084886077,49.10773242314348,74.2144495697117,-40.17074743450915,26.90574721863496,62.74665433431179,48.60033060866416,77.600971688193,-48.25706675633599,23.25606151139675,63.19719504037711,46.27025755055708,76.32814622252025,-43.283359687626955,-0.0,61.34799245013193,1115.7932968931127,1117.255914662862,1116.7876043330803,1117.2952933412157,1638.3298721873573
1.84,1110.8422107291442,47.586861209044734,73.96043643047479,-42.19772035428808,-18.22544274024884,61.319971540303165,50.793117234478046,77.78823062109419,-44.919868675329255,15.729750363699736,63.1026725672056,54.827432377987265,76.52078682030259,-31.23843039693407,0.0,69.73845378726644,1118.392256933936,1116.8417556638851,1116.1462597954128,1116.0853445553164,1641.088375323101
1.842,1114.5982243439762,55.14926374066007,74.35599079676207,-30.730763289763207,28.38102578111274,63.471189854541315,54.47620661867355,78.15991140215519,-39.40968475971345,31.221185609124177,69.3090745956719,50.518856643401435,76.73471655950716,-37.75083827919225,0.0,67.20471797303121,1116.37951622047,1118.662630860672,1117.334251373751,1115.5446962423594,1639.390253596142
1.844,1102.6324621605493,41.021768928305995,74.02692561745256,-52.8082507026345,-23.6104266154573,58.767840944496534,45.92600063134946,77.48919389725813,-52.52115359447203,-56.34027041135266,64.60036022955686,55.163782644238594,76.60643150165193,-30.8774143546752,-0.0,68.1886509227541,1115.1045852594816,1117.5762799656159,1115.000516702711,1118.109556911379,1638.6991778321405
1.846,1077.243570493888,44.75741786078135,73.85222403516606,-46.551689879015534,-12.534838529056543,61.477579881946795,50.40009649329023,77.9761907044863,-45.886620767430266,40.90773180716599,63.94888700531698,49.75233839953778,76.83675506792386,-39.00156000247596,0.0,63.49317083065465,1114.7481655044971,1111.379260473744,1114.743113398346,1112.1738540026217,1643.3512902815905
1.848,1097.4938227954224,48.175359002919265,74.1525497357075,-41.56350517246117,21.548369013847996,63.90005350188142,50.46022846437255,78.0946940789615,-45.98375078267601,9.954283455916482,69.75553908419191,49.17647233940579,76.79645681183979,-39.77277764030496,-0.0,64.78179382247177,1117.4618290391634,1116.2163828524376,1116.8780398703084,1113.7620656050076,1639.7346176664275
1.85,1096.5270534385882,49.00454949522174,74.21927257872396,-40.34355693360356,4.787363986431302,64.15182835944351,53.83741906005872,77.85928667670255,-39.97238771409533,-19.77422178975121,69.54737629512925,51.62298710712239,76.66175825942625,-36.055830459317555,-0.0,66.60335322452528,1114.4721384143324,1116.5669754213773,1114.9928135845098,1116.28434893952,1639.5981082206645
1.852,1103.8519930953,45.7957372975948,73.86775413276374,-44.9152269362703,-25.221448497646062,61.656087872413075,45.00615047175076,77.26883746095855,-53.68511115004177,-49.59773412249615,60.3036325798626,42.39276184023322,76.51195623134869,-49.13163992320628,-0.0,64.12624074397095,1115.3066279349102,1116.7073097884938,1116.4627984603965,1117.143833596435,1640.7477078072143
1.854,1095.8053175389075,45.39925937094072,74.03110400458911,-45.81095141383743,11.720353303470638,60.18410219528561,50.43893394013345,77.39376579444986,-44.85284020558251,10.493980013270175,64.67347219290747,45.442840506291645,76.24832986899357,-44.35990468229076,-0.0,59.46387162871573,1113.9138089468674,1114.7819923274524,1115.1535009180614,1116.4509388898443,1638.822066844959
1.856,1084.3673515136725,48.398107121903635,74.02217908437845,-40.9985151399597,-0.6403630251148584,61.14418858071351,49.05447560377371,76.87433650756556,-46.292248543909636,-43.6320600982815,62.432735729920076,45.70853218769383,76.5797832312299,-44.45460150269194,0.0,61.15421845484007,1114.95853244531,1115.073942323271,1113.2524084061192,1114.7846419371251,1641.0104615731161
1.858,1086.3408693203223,49.77577029409217,74.32365701120351,-39.276618747378144,21.631041249697898,60.43571132239541,47.37197602959873,76.60293106622235,-48.64030918094172,-22.798057072829238,62.91592235855445,46.74618820919713,76.52832784245525,-42.8862810718917,-0.0,62.65608700269495,1114.845387148518,1116.2250157885287,1115.5994694310293,1116.4961847953325,1640.320866753847
1.86,1087.2349848884612,49.22740098419257,74.43259391216529,-40.328308684756344,7.8162226440076985,60.977828475065195,49.34621830515933,77.0357251484022,-46.07533938715612,36.3547029031065,64.18778403429944,49.318184847488936,76.34305576393069,-38.91581411967613,-0.0,65.42407042824328,1116.247626711543,1115.2078912103434,1114.9496584971819,1114.3515217276283,1640.5275618730072
1.862,1077.5216605022206,55.12681420806234,74.29708923743084,-30.672440046989596,-9.722460412196703,65.51764517645013,52.929539481572604,77.41631824720041,-40.745999866004674,31.96982029905007,64.14575427019997,52.41203647044193,76.32606139811834,-34.43619589585403,-0.0,66.03691830699191,1113.9791342209082,1114.8233716399757,1114.9255278303278,1114.0030823208815,1639.7255542885162
1.864,1055.8248907841519,50.69246843099807,74.29913363091917,-37.77066431987377,0.14668523278790602,61.338864227747464,49.64688179141171,76.89536940244342,-45.34148338475677,-43.75970295958689,64.75358781401832,44.52373403084228,76.18066021426593,-45.585973704130055,-0.0,61.155195279184184,1114.4907414375152,1113.255313448636,1112.6270668070513,1113.8645486648984,1638.0098986778348
1.866,1088.9787115298907,46.02562907902932,74.34781663057291,-45.31550008246973,3.4930052251555037,62.14375248538583,46.34860751997832,76.52334198637037,-50.210758152076366,-31.250302950136415,62.224659210460246,59.180081203838135,76.113010992554,-24.38341889575084,-0.0,70.95592736334744,1113.9811232297066,1116.0694851654944,1116.3469685487153,1114.223043093696,1640.2738861481585
1.868,1102.3514496228188,48.620063062080625,74.4356821881519,-41.30499060171404,6.304353756292784,60.855497998294986,50.88523346277295,77.04670170760883,-43.53268315940691,43.962216584030955,65.02581173455629,49.52844175781654,75.94253631101529,-38.0362961566062,-0.0,63.6625386633852,1117.9263642830706,1115.6127758487041,1116.5595069941305,1115.6849592474089,1639.323208168683
1.87,1076.8908225674056,40.95449279170353,74.47703691440262,-53.63607059631854,2.9672016084889137,60.403738077168946,45.209719839047594,76.39265092959754,-51.888397334675105,-54.94026535294887,64.27533774065597,51.862284830577956,75.92916731976949,-34.65631078443581,-0.0,68.47839366313849,1114.0388866679425,1117.0253723155188,1113.030899139724,1117.1937688605205,1640.7030423036647
1.872,1070.7800926250177,47.493227446541376,74.50894537618755,-43.22514868743389,2.2894321330692304,61.98001122045831,42.20608788597847,76.6509888046812,-57.31631512872136,21.70038150702817,61.216189661966695,47.93480801489769,76.35291496506767,-40.92207400824477,0.0,58.33576258471691,1113.5477030932539,1113.1086324702967,1114.9701240752804,1111.7505463529385,1639.6582471069078
1.874,1091.3843051203305,43.384888183644904,74.32510689008616,-49.50434993030601,-13.190411377774986,56.32376730934029,47.47901445420608,77.41475838172748,-49.81307789539561,64.15664447188715,65.6976482084406,45.05532282402108,76.3638806665948,-45.08432329330615,0.0,65.03363847887758,1116.6388305721775,1114.5116246542384,1114.55283226768,1114.5303137347937,1641.6472585230847
1.876,1088.1063522810625,53.59697194841552,74.72428491105077,-33.8037007402164,28.641023004210933,67.62712405529632,46.98813382736702,77.09326974191772,-50.094946161812366,-27.00504574401964,61.090447427486225,47.67803351279268,76.57972567810542,-41.61843671805035,0.0,65.00737124232018,1114.8512132597202,1113.4151777278537,1115.6912815423823,1116.9043152147578,1640.5038737198865
1.878,1105.8756815658214,48.3758651571344,74.41624277990846,-41.664604196438496,-22.102022909461116,61.31620665298263,50.54870878249103,77.5271882549407,-44.892189842156235,36.44915509392979,65.56357135813086,57.57397419286144,76.55519802863701,-27.332962323516814,-0.0,69.99143809811962,1115.8242811768018,1117.613992680085,1115.8287066975215,1117.4330003298576,1641.0204747965172
1.88,1070.419765410315,49.46128583347183,74.4182586017582,-39.93115642925819,0.14463521771874355,62.63095706646239,51.030116989842114,77.24721605236057,-43.62525284003071,-23.517665016730575,69.02712600826545,48.991730055961845,76.54809507129335,-39.68116562207736,-0.0,65.15516008775232,1115.6094492341526,1113.6216114464141,1114.924667844109,1114.714624837216,1638.648838197937
1.882,1071.0208581130423,45.53792116119206,74.27715199402626,-45.982769332534716,-10.124399104766827,59.65669665894907,49.87805151066046,77.11234113719992,-45.31785793856165,-11.3294928734947,64.81646446107109,57.18161099713428,76.63163152935184,-28.008029566393283,0.0,64.37604326915235,1114.8259440836098,1113.7913681294226,1112.9677191507549,1114.537186263449,1640.9574756507393
1.884,1056.7346362849946,52.30621223630364,74.54339708017476,-35.57949575019379,19.103084931154967,67.63508113797899,51.707850064769985,77.42765267129731,-42.79775153726147,26.48616886418074,66.84122597117653,55.14187660698195,76.38656764826571,-30.59235509944861,-0.0,63.443239628739505,1113.1609212291905,1115.461747512152,1112.9866363669166,1113.8349363138545,1640.4677536700785
1.886,1044.348828927515,47.557606737392724,74.44299886012813,-43.01662739637664,-7.203572288345576,62.41345753664811,42.10665370638202,76.65292051008662,-57.48498796136445,-65.07750154169821,60.422745542686805,49.70751635332119,76.8361351369869,-39.065211048478616,0.0,67.86049434160823,1111.8619087975105,1113.457725028831,1112.0841377286292,1112.2024079484788,1638.9909733749316
1.888,1082.0525751316345,50.15402029780055,74.37667901096987,-38.75625394107091,-4.758449177105295,63.91311388855362,44.38592832518396,76.92071586255119,-54.137886462179075,22.49480960702425,63.52419643729075,53.979293058128796,76.63114709680445,-32.61866981569295,-0.0,66.0090545896216,1112.990966980197,1113.6074259752254,1118.428529079515,1114.987183152684,1640.1246860286758
1.89,1075.29135060223,52.856463604838815,74.22778718321136,-34.194117725396076,-10.682988641672683,62.824901740030704,50.73415313897235,76.91180246835242,-43.55960848408843,-0.7487251126967749,66.04173182402951,43.05599264578528,76.46790593475292,-48.113155136113406,-0.0,61.694398242190815,1113.0206590508112,1115.3677228387483,1114.4690539225828,1114.557526160847,1639.166738204136
1.892,1051.4266282940375,44.807169565091584,73.95601308853715,-46.6381496375129,-19.499791292874853,63.514132514827836,48.088522940403514,76.31358321809806,-46.96650030208372,-50.25041702136622,66.70793263567182,48.44986100887269,76.80890731182615,-40.83702667625298,0.0,65.2890927014291,1113.7261711016397,1114.3830907290805,1111.1691873175191,1111.773384854432,1640.487371247672
1.894,1072.0185524630733,42.757490839156695,73.8340433646233,-49.722484040746565,-8.75132769081872,61.11726618173636,47.68552721621701,76.7721799604064,-48.40019016633115,38.522126353900944,66.92704746410485,54.319428411416936,76.71215525737634,-32.24552665818154,-0.0,68.20548973804442,1111.8526550361075,1116.0568315648004,1115.5972987919492,1115.2512708998113,1639.5856550452247
1.896,1092.2021759839004,50.657961696164456,74.54117729278829,-38.213144954598135,50.73685934583822,63.65680903630528,48.136765000970776,76.60532276442568,-47.371680118388966,-14.01600446238092,70.37841074863306,45.824208492041954,77.17861943664224,-45.1503517602244,0.0,62.70500329774519,1117.6657789894864,1115.242020910421,1114.3682817456026,1116.8827938313686,1638.1472131854955
1.898,1075.4833940579342,50.15926724900373,74.13180966205265,-38.35606786087826,-29.372127505282506,61.682881073554526,45.63163260662299,76.53490582501725,-51.42304663540804,-5.9150229103082665,63.68471701546876,44.729262149614975,77.1463381905604,-46.68058949896141,-0.0,62.06793658748228,1116.5180526131346,1112.6980040127764,1112.8892011993314,1115.7758412732287,1641.2549057019123
1.9,1057.7831380684856,50.14391192256725,74.04384795148347,-38.23989764626596,-6.311252733338307,67.75329134285049,52.92139807673978,77.25287920229547,-40.48758459292468,60.30976369137108,68.7061609391182,47.24751245186773,77.1960759852082,-43.12593148801027,0.0,60.9127189375063,1113.4255458242133,1113.3044355007635,1116.0532039788181,1114.8869798454832,1641.1549874092022
1.902,1063.6880873536954,41.55482542475066,73.78538292589025,-51.56889200182334,-18.544865586313865,57.87683885686344,49.74148891575037,76.95127548102215,-45.27708484461225,-25.3347125869592,68.65008009818591,50.99687438018781,76.90527827423536,-37.30810160742846,-0.0,63.503976271511064,1114.4687992442227,1114.8025566368515,1113.219401029952,1113.32987269456,1637.113056672634
1.904,1062.289991493529,50.09056464581905,73.81355043138474,-37.9567772569051,2.0210185192299512,61.72213096972621,45.88536490510853,77.090392232782,-51.92516547324864,11.685807147826836,59.82781278139738,55.66737898433344,76.56564546697601,-30.0935037350053,-0.0,64.62126111898979,1116.5683712715763,1114.078225187334,1114.3698537625655,1114.0581093644803,1640.1098392789797
1.906,1081.8177817597464,50.56351230004641,74.1154690700645,-37.68313083202895,21.662662325273185,58.24387805282445,51.14603906300909,77.0863263488378,-43.16463804361897,-0.3415342513122255,63.40393558410092,46.95320095374242,76.851722182336,-43.05387056917477,0.0,64.55279716332343,1116.461163479708,1114.546127113978,1114.2190789287715,1115.96206628148,1638.6022260696905
1.908,1046.9672055001117,54.93456351916002,74.20906171065141,-30.839197106386223,6.715271962110464,65.61465783292512,52.66690507694256,76.80842069453871,-40.17148198767999,-23.344074961123567,66.61577007323075,51.6033709251099,76.9246566464885,-36.46265143878519,0.0,65.00918869243256,1112.5093524577114,1112.4926722181672,1113.2712745054632,1112.715321313736,1639.8705869457622
1.91,1059.813990559975,43.992940878217325,73.54908986709881,-47.28983838221038,-47.35297977489885,63.606665377801704,50.74885013615561,76.92654026254424,-43.55967637031067,9.92204371246413,63.14324163263514,56.70522769841659,76.91578741015526,-29.10320598490368,-0.0,67.90512671565558,1114.154992499964,1112.5016452461393,1113.4138902537184,1114.1503563709252,1642.5397903364355
1.912,1085.3900227845834,51.913350619776125,73.94483181154219,-35.250369906825696,28.394484513811978,66.49773470368841,52.550294870751806,77.0372615715528,-40.74631259013286,9.300589956719705,64.93640450861145,51.51952032683953,76.98623458387982,-36.67206853013801,0.0,67.21592073009413,1116.3209058135485,1114.98760089641,1113.1031630093105,1117.0732833589302,1640.348002607823
1.914,1038.064719893843,57.32319812068056,73.86506000629491,-26.466979016982965,-5.7236270264920535,64.24914144911786,48.53121808287575,77.07555118583404,-47.497770283322595,3.216327599624151,63.27679414862162,47.89353494575557,76.92638180848463,-41.80729948232986,-0.0,62.87433479265925,1114.7621581169221,1112.218707056749,1111.6445788463445,1110.6699466381267,1639.0586228502
1.916,1046.832098619254,51.934910902293204,73.54280893903235,-34.572636858782644,-23.121514076088395,67.65052515001156,47.73586646561535,76.92655669177337,-48.57330853632694,-12.51553750109656,63.29058791262952,48.08825161868344,77.14804750408312,-41.84610607497555,0.0,65.25644464242708,1112.3515034096756,1112.8165580719665,1112.277716969456,1112.6312113435981,1640.6428567403625
1.918,1050.7663189214659,47.54214446058849,73.30247016787713,-41.21652113166183,-17.24430683038723,65.96293280148564,43.9149796939985,76.61883602872686,-54.419216940988,-25.848535695906833,60.39402300635401,55.14052054975763,76.86631971529316,-31.28515079837116,-0.0,65.83561713825706,1114.0846093014068,1113.9836627155962,1111.9885926851061,1114.0153905954517,1638.3196044969395
1.92,1059.448764303107,44.62696052060957,72.98243422594732,-45.36875792854039,-22.96257883346435,62.348024286484225,52.288499580678575,76.95665655388068,-41.047813203408296,28.376924112920562,69.84452480206839,59.10939290747542,76.69137924432425,-25.318060325062326,-0.0,69.00856679165935,1112.0058597045493,1114.220645087201,1114.480544551226,1111.9797938634006,1641.7057727581137
1.922,1065.0125276611411,46.3035012127576,73.56403406068729,-43.616852556687505,41.72978814259325,62.80389706220081,51.49212289385764,76.64922262137644,-41.861413946591284,-25.824450330356058,66.40899797444237,48.75805662718375,76.86333445335339,-40.471600069684285,0.0,65.79501543542831,1112.1601391268173,1115.3532179459085,1113.9511321533523,1114.2111420781919,1636.0276996839848
1.924,1052.633525483699,49.079512380323514,73.700839987643,-39.39412417171117,9.815825259071637,62.62784236241436,46.90180576470487,76.47271980411037,-49.20600096157075,-14.826236650349813,61.164429968531664,55.403045076109514,77.2294008083717,-31.42995225445754,0.0,70.1201167795304,1112.4149579309576,1112.163604831758,1112.3410512473345,1113.8623705033388,1639.2546427648679
1.926,1038.638739819598,51.30700796643967,73.89482589122154,-36.140508679651,13.918488581760982,65.51777308577626,47.823398142068186,76.25679159451433,-47.313166704870376,-18.137969606067657,65.31904788046678,47.80339840318153,77.14223594517854,-42.24792606047569,-0.0,66.20109612716698,1113.6220863439578,1114.465402677942,1111.6088969041173,1111.6071324071384,1637.4566382843866
1.928,1044.6115265613905,45.146241677276386,73.83273593602732,-45.89839081400149,-4.454954285185604,62.100782996382314,54.90347480246897,76.6045724210716,-36.11062643735477,29.213589430810604,63.78102763664003,52.43190065524723,77.05623571455912,-35.45904248540912,-0.0,64.40867975292183,1111.5501454302716,1113.7547334316855,1111.5268410972794,1113.2643230938513,1639.2869250897625
1.93,1054.0612540617217,51.16468552690387,73.91944439234503,-36.407614184705864,6.221331740795602,61.51962763862651,49.33346839717277,76.51557176023591,-45.23101999613707,-7.476055510197114,65.27815154621403,60.65342461928079,76.94588191400679,-23.461138504405437,-0.0,73.9302880303508,1114.9415939987505,1113.7546170475048,1112.3249031368346,1114.220670920392,1640.2879921513347
1.932,1057.0177345267114,47.244443585051364,73.96444399715669,-42.75200065936853,3.2287216452369307,62.62929168931842,43.142528262310336,76.15806232544955,-54.937848681063656,-30.030792522054693,61.85660617195856,45.663152302977906,77.00615090706629,-45.133917989887266,0.0,64.32164323797525,1113.6653726018815,1114.5270889121914,1115.7873086097954,1113.6379061083262,1638.8178723349704
1.934,1050.3578796599131,51.52651613523807,74.61600298735536,-36.94317896338766,46.74935754675427,60.44300723780747,53.703215970525605,77.0066982161735,-38.7769944567581,71.28541482081222,67.67112930989714,56.72051161922836,76.93253204237683,-29.105309409333803,-0.0,69.12577522295145,1113.0058413944207,1113.3099420889127,1113.4721788173215,1113.350982785909,1641.1546947644204
1.936,1056.1301024703796,46.79150959910159,74.18454998642143,-43.82886461971175,-30.956752817009328,62.85793038635951,52.17693264593407,76.81183634967738,-40.99247976302886,-16.368396785674577,67.16398778771341,60.55563959141434,76.84824400263476,-23.4613503521574,-0.0,70.14261725099374,1113.3545969851286,1114.297083147235,1111.651754961686,1113.1018957038273,1641.0250103182045
1.938,1041.418133677512,52.03262858120773,75.00858426076165,-36.76152908728627,59.12445918391085,63.67005743994343,50.238452936289,76.34420907320191,-43.43997821182308,-39.28069122393936,64.44710087282895,50.14665132201343,76.52845761891041,-37.98980106753165,-0.0,65.26866880201761,1112.481174542093,1112.6439052028209,1111.1977477023904,1111.2461335985124,1641.4146316232332
1.94,1054.267010939268,52.17328800702879,74.91687446664884,-36.389738335392074,-6.580177727594563,61.845236340385654,55.846248711774436,76.75581377958069,-34.79351627282961,34.57479533581767,69.56164648731357,51.24528903766039,76.25534842647119,-36.01448551988754,-0.0,64.4946226267639,1112.5589325920953,1113.6343694409545,1113.2584771283384,1112.4931005616766,1637.4656348170072
1.942,1013.2574999657882,47.50427586470904,74.70291830659278,-43.51782790701398,-15.351354484022083,62.649782520014845,51.61959908473098,76.08911510963628,-40.717274665442424,-56.0026882753304,63.94165983388862,49.697935870475874,76.40019859357082,-38.451258321256724,0.0,61.362197902338494,1111.8004623360662,1109.454398789402,1110.1583721143036,1108.6268110473336,1640.0035703031622
1.944,1026.9137436785038,51.15404596326981,75.17122964495788,-38.42749389070091,33.60133852769576,64.76790031668372,51.26547109088646,76.16553685729951,-41.43370943531133,6.419426803711531,69.06756024455831,51.83358908248485,76.26589436916852,-35.182519612824485,-0.0,64.09836722578424,1111.10146963303,1110.0804878989634,1111.4528844568536,1112.6179985682875,1640.8091334652863
1.946,1009.2432194066462,49.94089175587593,74.75652715748929,-39.70501664258138,-29.754903475871206,63.240966744128954,53.06543931357043,76.49007017536923,-38.9785857540332,27.260798717855778,68.41350710424643,52.81265260470254,76.69753962271005,-34.394237305930815,0.0,65.56466698654403,1110.3474653935389,1109.7067845005276,1110.1989254461832,1109.5700167485545,1639.4683961200797
1.948,1024.8160457000201,54.14171768329616,75.02667406191777,-33.41593020579459,19.383040392743894,64.759216079018,52.01851172478627,75.89219914891164,-39.72581587374462,-50.22116622243692,65.65898153240857,46.86026882654907,76.77947715416164,-43.083659991762104,0.0,62.87688346870245,1111.122299371176,1112.4122435090721,1113.3237339136492,1110.6417082400026,1639.4041939306271
1.95,1007.2427766257008,51.1123652753162,75.1696361513175,-38.49163340160209,10.257529914430698,63.854946727326144,51.975287052247666,76.02196212476962,-40.013667320676525,10.900089972069622,63.83104310853353,51.10126208352193,76.61937844873982,-36.74608756591377,-0.0,65.07926425411952,1110.2317494456372,1108.1122678621725,1109.8172301203554,1112.0433764069007,1639.34633609931
1.952,1047.713584485946,47.16640591625769,74.78791344277325,-44.194412042424894,-27.388604338050627,64.92176919745094,58.23590173694244,76.2044938405222,-29.89973726035673,15.332664123217455,69.34357140697708,53.85219937937133,76.550369629029,-32.68536515950706,-0.0,68.16415632122175,1113.2050453820095,1115.7758351832986,1111.7125017396424,1113.4359297078704,1640.2181765224457
1.954,1020.4618905494588,45.45679096483108,74.60099531171768,-46.63072695501857,-13.41137590323666,62.77903540003905,46.94281511762061,75.35529417443158,-47.27836515053345,-71.33277195161264,62.33576213815656,54.73901265351466,76.45450279663365,-31.27030580609134,-0.0,70.10332481612038,1112.6518610751493,1112.0251106276899,1112.2521566080723,1109.5165951206573,1638.624469170909
1.956,1039.5753282140704,50.984540969496464,74.85932688488587,-38.19965746462306,18.535290374817784,65.13542724613329,53.43238786511577,75.72096597895803,-37.08819398143353,30.716431580222373,62.13534810708252,47.84924563569633,76.99246385545675,-41.96623423645501,0.0,62.613434889573156,1112.403407307268,1112.905702772859,1111.3885895099218,1112.7691811473978,1640.364741544368
1.958,1024.82785513338,47.38910629179743,74.83936025732811,-43.920406344849084,-1.4326055272695761,60.537645462001606,55.40194724066531,75.61752579218684,-33.63872270973182,-8.688975688780374,64.5595345432751,48.958389768108006,77.07076232433812,-40.48181648097137,0.0,63.884578470544895,1111.120234482484,1110.8153860279042,1110.4858605772458,1116.027424926813,1640.8005256507652
1.96,1024.1276299080937,54.05216577574326,75.16131319775866,-33.77463587522464,23.10012347589189,67.18584301037345,51.374032863997,75.70914547879069,-40.493627391016695,7.696053674723316,64.44623379670809,51.42361253077303,77.07061689034471,-36.93168627778322,-0.0,65.20035872993834,1114.691482397506,1109.4973371760962,1111.3246963655338,1111.533259686291,1638.8675608309986
1.962,1011.047583854356,50.15419647005305,74.76940264896527,-39.38432988625955,-28.119581875925768,62.908455672018775,56.57309544535619,75.71172198856794,-31.846674567904365,0.21642682128953084,66.01992311455969,49.114800401926296,76.91260873460952,-40.028843999063845,-0.0,63.20901537792004,1110.0967392358864,1111.0625556115122,1112.1385486131978,1111.9157383979555,1638.9158757642513
1.964,1031.8285034088772,54.09786153839723,75.1131348268333,-33.62443726149771,24.662783762031456,68.59443271629131,50.740339594360826,75.3507810831218,-40.951774637298264,-30.319036057475955,62.37884162766753,49.53225953713018,76.93091798050723,-39.45406815846296,0.0,68.01623461192234,1111.5920159987722,1111.3912990492993,1113.2954162278106,1111.0357608030645,1640.4315602058605
1.966,1013.4573082361549,50.48317124419418,74.87813561121993,-39.0319429872412,-16.86119372025936,62.81427289711214,55.742313754055886,75.8838362390628,-33.51549341505151,44.776633099043984,66.99016573635865,52.87471758244516,77.04953222469432,-34.81173308483879,0.0,67.36389819581068,1110.8268960431783,1109.003596969753,1109.6201618111438,1109.8166846178399,1637.9929351892251
1.968,1025.3914724040326,51.03584458188083,74.65957950512076,-37.79797587718389,-15.681400612615567,64.97369802455053,52.62436833156606,75.6107589824678,-38.249354043100496,-22.938489553980162,65.81760573809129,54.92170676333925,77.06380655052506,-31.88462369354756,0.0,67.16019209340395,1110.7351525952322,1111.805370227775,1109.031175792692,1110.451978592192,1640.0939253836027
1.97,1028.7148850234926,53.78347818139631,74.7657458349323,-33.571628245657585,7.617434163978239,66.23248976759388,57.40916362101298,75.81029922607448,-30.61948964682233,16.761380462960858,65.71829476694961,53.58782511957195,76.86050632230096,-33.51266093192978,-0.0,64.50177671561627,1111.7950332900837,1112.63012578892,1110.7125587526182,1110.4892775384665,1637.7917469766578
1.972,1015.432878328613,49.385747876299654,74.20687433541211,-39.71380233457993,-40.09903009057392,61.23948455298742,54.657624413069456,75.24514222315443,-34.2576296359814,-47.473188245283836,66.36091674409847,57.767732754897345,76.95298476218024,-27.626762890487363,0.0,67.41543651595543,1109.100219855186,1112.5892288099215,1111.8573814952817,1112.1083235202857,1640.4202755495983
1.974,1014.3470395458053,52.40662284960022,74.47545189447405,-35.31012647179813,19.270439862694094,67.00712591557945,54.94406047621372,75.15241185243111,-33.62669669002574,-7.789351140758583,64.88761506990865,55.154170074072276,76.49532882303963,-30.731268598512987,-0.0,63.49477650021113,1111.5335010406432,1110.153808576688,1112.6718541956332,1109.9432360419578,1640.142290170495
1.976,1032.8678359467722,48.486501655873255,74.12965013917685,-41.02903757328574,-24.81127594257427,62.48371569511115,57.545084312875176,75.55533282523315,-29.969053524563673,33.84536171537104,65.01286860960295,56.576149864924005,76.6882925056553,-28.96148540265306,0.0,69.96281114124122,1111.5411540093723,1112.015647150817,1113.8429054121334,1112.6078185220833,1641.7170270759823
1.978,1014.0706454481386,52.26362541588756,74.1759021338686,-35.05964274876967,3.318580619133645,65.7906793065166,55.247732342256846,75.30180694689267,-33.36998014211401,-21.296173780600554,68.83123602655537,52.31800189488447,76.42726001036138,-34.71733168628675,-0.0,65.1716783567632,1108.8338150971567,1108.2321458568651,1112.919715046318,1109.6053214703359,1642.052204942604
1.98,1001.1623495551881,55.326587118264584,74.33445459796826,-30.412587967525884,11.37613929915037,68.92547100601314,50.11768026249472,75.39950364456793,-42.06895410776982,8.206522604721897,67.24947791468482,54.75105704478081,76.5432983782018,-31.380827520126225,0.0,64.93936346171121,1109.7190135680194,1111.4585734955183,1109.4121202945478,1111.9162731500312,1638.4075633386274
1.982,1014.0692208349176,46.83618880809755,73.65996345814202,-42.91803944007114,-48.394739282533045,60.986141854802824,53.56140259015781,75.43960673893713,-36.40533170356879,3.3686599270128568,67.68310793901853,51.71935892482399,76.86195568939229,-36.20533934097835,0.0,66.43406559825306,1110.5950409399613,1114.7934346756795,1111.7096492564594,1111.3456614108652,1639.2508125569527
1.984,1001.6937620762075,57.10627755628677,74.06106538018949,-27.127660518244355,28.779062906906233,62.50296486125461,49.32473859885933,74.89429886135345,-42.547748276790216,-45.805861717029245,62.63901287146191,57.436584967100856,76.38711912083873,-27.288769181382545,-0.0,67.43599858451437,1110.3631266174111,1108.5588627272944,1109.4928040749846,1109.8342751587618,1640.8143265316066
1.986,1016.4847232969274,57.345667101074916,73.98670386273147,-26.625658818650493,-5.335438877612624,69.4554413658662,47.992969555965175,75.1848216884082,-45.24724194838521,24.403917472599687,62.21756757657297,53.98354981484646,76.3287766382738,-32.177126625735355,-0.0,67.49215409957164,1111.2162876782843,1110.8175633669116,1112.5155425069295,1111.3198814559457,1638.4133591688064
1.988,990.0537168909033,56.320289921922914,73.54949166984328,-27.566722796672583,-31.369974839728112,66.50893302306125,54.384856613048335,75.2018260760552,-34.63943718644342,1.4283685623473161,63.467157739370286,49.70856851021219,76.29636958654694,-38.286433549922045,-0.0,61.5284377605678,1108.157546594084,1109.4171589138332,1106.9902418511128,1109.484377557429,1637.6242311052438
1.99,1012.8709525855418,55.25933708836749,74.09570715338263,-30.138192104024235,39.19096094394881,65.94907838307535,47.11571684524885,74.92177087021581,-46.26927389754503,-23.52463729050868,65.46151006968091,50.01452771621548,76.49422828478093,-38.130768818734246,0.0,69.61586631674797,1110.803426882475,1110.3074206624121,1111.3568001761541,1110.8385863054616,1641.5341077174212
1.992,1004.5504246143526,51.196688419526275,73.96458947815073,-36.42864169379912,-9.407693197889232,62.42681701263558,46.54638594228241,74.95913795028419,-47.27881934131496,3.138834725743777,59.25316613935372,50.805762023809955,76.51656967893811,-37.02356302338455,0.0,63.42682164113443,1109.8209019096844,1111.3592675675638,1109.4099604391404,1110.8296669677377,1641.5097661599634
