time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
2.412,734.3848763096718,129.87302795129463,85.29498924822077,65.61887297092471,10.963925301048278,101.88804996008088,121.59784033208336,91.01438401326585,56.7628949277253,-44.674058396744385,105.14502816667606,125.47215062518686,77.93981854657889,68.44655819319547,0.0,96.54925615125974,1096.7564243612571,1089.225511359868,1093.0748949494496,1093.5495277816049,1639.6139704566124
2.414,756.7927153260122,134.29518785478137,85.65048375058197,71.60500444138152,23.64038440701956,107.44035133645038,135.87275899637072,91.33754669718307,82.65735402729227,27.145665449046305,113.38847074380602,136.78631305804154,77.74844484327585,85.0145302292626,-0.0,104.11743915784918,1094.5776435385792,1093.1262129685176,1097.816148864331,1094.5336996443584,1639.3965312584608
2.416,751.6109838132415,132.4695061724867,86.21089533395603,68.09267515431713,37.267370294375134,108.06025247811681,132.39783491590705,90.4578336745867,77.84064230389059,-73.89589389809566,104.96050020316233,130.94656091221248,77.78283145458597,76.55577041898216,0.0,99.44635965935565,1097.9128927265735,1094.5848558930331,1095.486654655525,1094.1096564452232,1638.354990874136
2.418,768.6664364024667,133.0175286335987,86.50600257315935,68.4649663609667,19.624631407020665,107.76720274613186,135.16325384399266,91.05756564726904,81.86015729311903,50.377485705317326,111.84170990671862,130.2392723893281,77.64669901925203,75.73330565290956,-0.0,100.33137277185519,1093.0026129315124,1096.1078153921155,1094.8301640120362,1096.8067515651169,1641.4022198104724
2.42,765.500485155912,135.97707343705164,87.25838574395804,71.71390828423378,50.03348085811317,109.02453866523959,135.93209289199802,91.71524873657542,82.06646275246436,55.24537950173544,111.03552942998189,131.71850317299175,77.98510940843654,77.37608702095949,0.0,100.64091026626787,1098.8895874043583,1093.7737791744191,1095.7305092249157,1097.0376215148196,1641.0070928117361
2.422,743.8549436867852,134.61367380945038,87.99377865322646,68.62448566996162,48.90362846634944,107.25251172884757,134.4377741946842,91.22877028778402,80.19591125120677,-40.864189698477794,111.94488434164339,134.07999781498094,77.884702862334,80.9212247318116,-0.0,104.50624754426164,1097.3084579327808,1093.9068361600084,1094.6546187706156,1093.7257453520044,1639.6212441877085
2.424,749.4101288520283,135.5732038775828,87.90899891814202,70.16170970029685,-5.637852383115181,108.09054378427994,136.6655948759278,91.61574926821575,83.61251344791357,32.506234356265736,111.75804495477551,127.45415414862795,77.81848028442079,71.47537036445831,-0.0,100.38765511309366,1093.4509089126157,1094.0954475437695,1094.4151248614567,1093.5294806843854,1640.2421385361026
2.426,752.6199294630482,132.2066057914288,87.48415803406958,65.83144309883279,-28.25191879081713,107.01098085354052,131.70861828915966,90.85021868314898,75.83318966875582,-64.3045691456087,108.54036366340094,136.0208871192057,78.21736251251986,83.23707543362762,0.0,106.83299786024214,1098.624564711694,1093.09893971786,1095.3994670047432,1097.8324247265828,1640.73692533134
2.428,741.0365731260805,133.04482939735058,87.64455531993494,66.82920344195584,10.666419510046289,109.80084836472493,133.2406487228951,91.57315092530648,77.33487591232445,60.7263083412298,114.87192323053543,138.31290987043144,78.47879724542975,86.16112218000244,0.0,108.28075174112693,1094.6832836816345,1091.525179811081,1095.6232178283492,1092.270448547003,1637.406604720474
2.43,739.3283227335161,129.2334141338193,87.5125824304902,61.41306426730045,-8.77619714807517,106.54523060445217,139.276877549924,92.53776575680429,86.74779148803017,81.02764584581622,111.07801299814207,128.48701058685265,78.79813423839437,71.55198194177993,0.0,102.77812821888344,1089.0512210766765,1093.9280609416228,1092.580384102029,1093.9993854308293,1637.2985320148923
2.432,759.6517775342045,137.82689662193758,87.96988880533414,73.38951550604027,30.410873927121884,112.926235050466,131.62886976134854,90.48105697007429,76.370340540605,-172.7635380853199,110.5625439349319,135.71657484454238,79.14080791395769,81.46910438004195,0.0,102.62921894103421,1094.9555140036446,1095.8200290850912,1094.8914484947982,1095.9624031934138,1637.482670048502
2.434,751.5033817709392,134.4934639704165,87.8550194115083,68.65179039071289,-7.6388146894184805,108.16990883177051,131.15920260182114,90.96910013165008,74.59283018463748,40.995625572366244,110.47024749236691,130.191719966962,78.91818070889205,73.83389653162075,-0.0,101.87271998874591,1092.3635440593375,1096.836640698077,1092.8263841371304,1091.610617374247,1639.34442232247
2.436,748.3547526990031,135.7659341607401,88.15297229129214,70.0862798718274,19.81386650562601,107.96164080415232,138.92243573478717,91.11864149073844,88.72384211695444,12.561474163422247,113.19446823889919,137.91732284766456,79.52789613185244,84.08077447076946,0.0,105.45560890925978,1095.85179326808,1092.3769175039663,1096.9114871438699,1096.2696010819873,1640.461686135796
2.438,750.5282033799713,137.5601635774333,88.8072040680505,71.76435639781147,43.506413154430355,112.42605273822758,140.85168998719686,90.84034044153663,92.8210647567454,-23.377288132952458,112.66534494785597,138.81239237201999,79.64028808098776,85.20783017908641,0.0,108.55472550549862,1092.8860993615613,1093.6886437888875,1096.6272682623935,1090.5345818468318,1640.6870216875595
2.44,743.9664883386432,130.74517121588826,87.78922940726014,63.2311463423006,-67.69531494255882,107.17981448511605,144.45174179730256,90.53011547132913,100.0785384610067,-26.058897497429996,113.57954206213131,142.72072025051898,79.84352686104091,90.54315848084842,0.0,109.98661131881506,1093.2661840307078,1093.6963583474214,1094.677633949097,1093.684714314234,1639.5985015300537
2.442,747.2435003530644,138.673651026186,88.48200450220831,73.88210368329517,46.069543814053624,112.05556935006574,146.46428784786121,92.02989127128619,101.03024004612325,125.98116719639336,116.59318954826018,137.52460743825642,80.03944446876372,82.7786346760695,0.0,105.0821224391966,1095.8509767102482,1095.668157798499,1094.655606096438,1095.7159887027417,1638.671515402077
2.444,730.8167875560516,138.12287658291572,88.94311723785071,72.39260575593569,30.66399692021974,110.29476628126905,132.91155594460685,90.78584519503356,78.18531915120802,-104.49987040522092,110.93577772843462,136.4711053135968,79.86926630927114,81.50664816622896,-0.0,103.61718927440779,1099.2573708257962,1092.0627072095335,1093.7483933574395,1093.8951519028303,1641.6634416629117
2.446,732.2527532200047,138.1435874572976,89.13864634397376,72.1352733188127,13.002685557182616,108.40854494977816,139.05179619306836,92.48750989905905,86.42331536168128,142.93983513814112,112.22417786986881,139.71214473196451,80.2445276510277,85.63336859654902,0.0,106.15280253002524,1092.3159985982209,1089.5153211761813,1091.047788675313,1096.5810712676678,1638.377277210313
2.448,734.5990583162696,140.6236195562882,89.84136910137998,74.75147266962489,46.73106336751369,113.07033161173939,131.83017756876072,91.64863229430503,74.57694802938975,-70.46571879933748,107.2827244670245,139.1725380188048,79.95106393926454,85.27892267453797,-0.0,105.37727073390859,1093.8955139543673,1095.4281399753033,1091.751069735514,1094.3138801586545,1640.0092906319337
2.45,728.4515339038843,139.35524278048263,89.65219324163533,73.16288892118321,-12.5801946730193,114.3770123878485,145.3626858397943,92.13191022217072,98.79631954630936,40.59534594071761,115.79077431766308,144.62405158775024,79.88761490609167,93.22046882158836,-0.0,110.93514099238708,1094.8297997536008,1094.9520862437128,1093.3815752261335,1090.0894870529573,1640.3442123859322
2.452,728.7318409406108,143.88377244240726,89.67455028903036,79.7959750097708,1.4867436517697072,112.25233241606699,140.50417024095196,92.63741472069242,88.84069824560171,42.462377875822995,116.64106826305041,146.60993668167887,80.46543235044396,95.24808623697827,0.0,110.68155126443808,1097.5298596138675,1093.9888190507972,1094.2424833151533,1094.66947690774,1641.7234860086714
2.454,719.5952145352403,140.82887920772887,89.34679587815042,75.7816266611395,-21.79566832351651,113.91053943908598,145.573405561791,92.62063049291517,98.28035052783352,-1.4098751332890629,114.92495614100649,142.81026537846006,80.62752084109282,89.54315213380883,0.0,107.51307273869587,1093.6471194200403,1092.1392341301134,1092.5951000677505,1094.3636864144917,1639.4654441202833
2.456,718.167827170103,136.7210188916023,88.98348965883888,70.26964303062778,-24.159863584217362,113.545550504627,140.28704079365167,91.61685390156372,90.33186687171525,-84.3172336735221,111.26651584461605,144.9791309711655,80.9247291022385,92.23833869125487,0.0,109.00646679547069,1096.2142119233722,1093.0460686249692,1093.2401345029564,1092.526852121869,1640.2350832549923
2.458,712.9630577994802,148.10261562022748,90.06149319593217,85.4365322085627,71.68723521670411,113.63024959419145,146.8861439566774,91.77002386357071,102.29551889280599,12.866276808587884,117.53461527375828,143.17710540944813,80.90188693776811,89.67631459921922,-0.0,108.87924469465598,1093.7342023661936,1089.134004049206,1093.026383661953,1094.2229053804879,1638.2200492291645
2.46,737.2350709645062,141.4695952852437,89.27750621877476,76.8267551058423,-52.135133980967865,108.42423983970161,142.64342032792874,91.83702977103296,94.29666087359857,5.628496226828645,113.57562262768298,143.1129567657523,81.01394342755982,89.42257920699717,0.0,111.36132947857402,1093.0892120316205,1094.3290090266555,1094.6091864066445,1095.7902358863475,1639.1608928534415
2.462,766.3226921521257,143.27532117469255,89.54787008468477,79.08680800449144,17.979197083015904,113.90040253876306,146.97712515080602,91.94352561080849,102.14236074623541,8.9456505411448,118.07456406951827,137.61164074873975,81.07198529312122,81.41710385609069,0.0,108.17872845197549,1090.9352712960683,1097.7414060755002,1093.893813900744,1097.7669200737744,1641.9004794479192
2.464,720.1044520977185,146.29183410925813,89.5669206949239,83.49907254589999,1.2668655809014595,114.69718003571498,140.94175269349435,92.68187395463463,89.57033493932366,62.02126088139511,113.33102439149694,145.30388612580987,81.48047950669637,91.90570553152344,0.0,110.07788818040757,1090.3617196799646,1092.776745176294,1093.396827867709,1094.2993020441097,1640.113024863426
2.466,757.2357283605565,139.1973169154709,89.13473355421623,73.69212270776688,-28.74044485705996,113.27850650942165,147.0697752939291,93.92764866912228,98.63178701564146,104.64507601696278,118.41191066685474,150.9653766438401,81.70499570330712,99.73494855436749,0.0,111.32519472959642,1095.2402371202884,1092.7812402200825,1093.2800131719127,1096.0460880894248,1640.4379125472487
2.468,722.0804293562212,146.70741924514007,89.76939209741398,83.8127759614528,42.204793122650955,116.69137777439214,145.706297445119,93.79131170587185,96.3542135320427,-11.452304913036016,115.7520423158658,146.36388527257913,81.62226954285613,93.22792665080111,-0.0,108.5555589663109,1098.482932011219,1094.5162958153064,1094.4277775085625,1093.8196730524098,1641.1005590574262
2.47,729.2237675345046,144.95048325998013,90.14360704488008,80.67572178862727,24.885294006495688,113.67781744526208,147.87391516029302,93.11666124791437,101.6294632613748,-56.67063846842859,118.4957459089974,148.96960969467906,81.51614696985305,97.13298632374946,-0.0,115.46758226100489,1095.0474560762755,1095.2515886545184,1092.045252818572,1091.0701016958162,1640.474633547425
2.472,770.5532656465842,151.5733216652963,90.21240762014705,90.32326547445972,4.575238255253006,115.46097073080416,146.91656540806366,91.91203693470726,102.0884048465495,-101.18844230939685,119.5483400770141,142.06680414499186,81.76553539979662,86.83382699308115,0.0,110.37737762887734,1097.8485236032575,1098.875360746218,1098.8697224805107,1101.8120835068448,1639.360663258116
2.474,702.2313630778963,146.51498765708703,90.353075041896,82.67033536956119,9.354383546305712,114.80108449989909,152.01596740323856,92.5195521589883,110.42534669332848,51.03127883960776,117.07997390960507,150.79241240672724,81.7155997272484,99.47061025844953,-0.0,114.20902006980945,1093.6153033171022,1090.4084700080732,1090.626066496474,1091.5091958324617,1642.2337941759783
2.476,728.0939726448516,140.14482791936945,89.9143059631309,73.93932831958315,-29.178143737879502,111.13922557917641,152.54004088500602,93.73405049912265,109.14391815619955,102.01786057128464,120.46533907055556,153.2805717561525,82.36732298814368,102.1150782259327,0.0,114.88207316130531,1093.9483653399147,1092.2906861059464,1095.440573107607,1095.6238213939641,1640.370588088399
2.478,735.4585896252103,150.74702358488497,90.00730927258542,89.40885946770494,6.1847200787253565,116.12641556322684,142.83017952750302,93.3889192440514,91.76297908608622,-28.991025425985132,114.69755966977405,149.97105062596478,82.4271283208762,97.26324811932756,0.0,110.65777879309702,1093.3148460966745,1094.2064593430614,1094.3372128157068,1094.942602122438,1639.21242741209
2.48,700.7720603991323,151.2180816223071,90.06063161717873,90.02376640754896,3.5459359154552317,117.24805204064803,146.22257417426286,93.73723201567688,97.41279504633559,29.258272816540906,116.21604069572541,149.9785897570416,82.582686870948,97.05010015597479,0.0,114.28945695391164,1094.0024358886446,1090.565546318235,1092.3842154532206,1091.9124849201369,1639.1541439348816
2.482,719.5692437737065,152.80763595902337,90.3828619811095,91.88926729548922,21.428319201396278,119.91474940260352,153.67408710336554,94.92190759137321,109.04404517425776,99.51274835849188,120.95860405332574,158.04951770132143,83.09631536288138,107.93261136735367,0.0,118.16706729014062,1095.8732100096283,1095.0395557213362,1092.028082731447,1090.4711540115188,1640.7462675812196
2.484,727.2783009457368,153.2205625056139,90.43426688071487,92.42142715985139,3.4184258237573104,119.95714943302124,154.76644036948215,95.18394680565493,110.58510805446333,22.011293999663962,120.66506349350753,151.51130462815007,82.85941631173834,98.85871917563288,-0.0,113.02985250885513,1094.8966608613748,1091.8898189760646,1094.9001303532007,1095.1592953924478,1641.2721183958986
2.486,717.0994623932144,146.95803449589766,90.52540589976982,83.06882929350019,6.060744767154156,117.57870838608525,151.21402194414088,96.50229696905664,101.54496155375635,110.74141372574427,122.68816550446479,155.91741314530896,83.37431890833345,104.46205570124472,0.0,117.51519142886991,1093.501961706107,1093.099516335019,1090.1994525078373,1095.0450877846317,1638.0409515153137
2.488,734.1016540722244,156.73250084772462,90.57055483395656,97.3903845322666,3.0024041234183088,119.69970639405682,151.5646861329395,95.68436548751252,103.71387511791247,-68.70624444970622,124.20507502198446,149.50795251895158,83.5768105368599,94.94084445421203,0.0,115.30440069615149,1092.2866703980776,1094.6506993571943,1094.8351743068145,1093.9441471050259,1639.9090281551616
2.49,728.4025928509058,144.83672948214462,90.0688588156022,80.61830562115044,-33.362785220565335,110.59366966496947,152.9576349977624,96.45952236905477,104.86049703888136,65.11317804954855,121.3410214876761,154.78040945402583,83.45406193894692,102.70994042171364,-0.0,117.77151042281574,1092.784894482043,1092.5392291542414,1096.6283097175308,1092.2474854089182,1639.7888327516596
2.492,709.4125697700914,154.40027825400682,90.54083709610615,94.0010973844298,31.38655565351249,117.52591121307712,152.90743019030856,96.12807322483292,105.3824865279228,-27.841728114635373,120.5236884571644,151.28417557749694,83.54969210349157,97.53765620256775,0.0,115.21705951261472,1093.5192081615921,1092.028559354875,1095.374428532364,1093.9941072646527,1639.0276690480562
2.494,709.8534421324308,155.4524116627104,90.44619397968621,95.6891524294116,-6.293767241925416,120.92883994779424,154.61730915971415,95.53948824655423,109.64843561482482,-49.4411381754099,122.4008611599827,156.6198509302723,83.2247046292301,105.68901067350076,-0.0,116.83191910847425,1089.2105525708557,1092.0914491235003,1091.3538854839583,1094.2171250356835,1643.283386989437
2.496,696.6591160227482,156.86935488057952,90.73333564480991,97.35222031505286,19.094920730725946,120.87680496354784,154.6800956359878,94.91414765303807,110.92559945635472,-52.52860985535716,121.33277462265711,144.28827644465343,83.41613322006737,87.65588624340394,0.0,112.49702537374687,1092.7140925194465,1095.3203513491508,1090.342515490484,1091.549690997048,1642.643442628754
2.498,723.2726782155006,152.61996765850026,90.55864590040636,91.35426562791422,-11.61686800283615,119.26041772961445,153.77818305943222,95.46041314667794,108.23778095807197,45.886301465748666,120.96692157355184,151.831913640135,83.46888638211682,98.4427592515462,0.0,115.72730820926472,1096.4216346517585,1094.770519993354,1091.9617887091958,1092.2347012955108,1639.3464654908328
2.5,709.4676033352345,156.29149418771155,91.18893978347143,95.83096008304146,41.914543223826804,119.20596504166177,157.00469278163263,95.1862611350216,114.73500913611008,-23.02876897913262,122.36097694886568,160.8424288776148,83.63173382138862,111.18340088096568,0.0,118.41839340861038,1092.1581173461113,1094.2011263451025,1090.6913938507182,1089.865511978786,1641.7446027261735
2.502,709.9219437434275,155.60283629271214,91.13265703669998,94.9001038648499,-3.742802660301038,120.06941966771252,158.09886842571447,95.17239372506063,116.79153704441353,-1.1648624367211369,126.04733089930185,158.06218646312232,83.7328840488794,107.03419547650981,0.0,119.08508295130929,1093.617842050084,1093.224552790248,1089.9250962029569,1093.919088465045,1639.7471938512401
2.504,735.3529639963382,155.6832733877398,91.097186581879,95.0707197782271,-2.358785245595236,118.19608066062268,165.7136421141561,95.15709076196907,130.95295930965912,-1.2854488996907776,123.23488936011246,151.86448663674358,84.0395199633288,97.66795200971728,0.0,109.58464737726122,1095.1174728842147,1097.4266744668955,1093.3392761196124,1098.7515832842357,1638.769497029769
2.506,737.7998225544005,166.9915135897954,92.07813954115251,110.27248659960235,65.23337179168834,125.952992010013,155.19363666198967,94.12901769922955,113.3359327948828,-86.35813727011991,124.39556077679254,159.97466430877242,84.13983994869501,109.20214707851147,0.0,118.59242416432133,1093.4416000062288,1096.0610487421918,1092.6002344685357,1094.19476082689,1639.2463935773308
2.508,713.1340234804604,156.54139768909207,92.08239271939989,94.88365531538687,0.2828363534508753,121.95296343250843,163.1858454406922,94.14662406669851,128.1367948701323,1.478934867392411,126.64605941143088,151.73624208024626,84.13594985563402,97.34442080344161,-0.0,114.60786877381888,1095.1883673043014,1093.8262735985345,1092.7684284814445,1093.4099112755175,1643.1415609187552
2.51,699.6461110268189,161.37244006687118,92.31859323460534,101.6472625370953,15.707334261162664,122.02339864881364,163.30109429751775,93.75580813030959,129.07605112633834,-32.82853865666914,123.58452237801157,154.164822235255,84.15842264837711,100.80921540510415,0.0,114.38514213624022,1089.8789290244363,1090.496166075581,1093.8348246401072,1093.6984113950962,1638.8471644229644
2.512,711.3142695772796,164.8771909630939,93.05074379073486,105.72853023771252,48.688011982612494,128.05942167337474,156.03333768427908,94.33402439079303,114.5139254727101,48.5701658806093,125.77862562389744,167.00884309434392,84.55902780764161,118.72773401285131,0.0,120.03348643203786,1089.8677657768667,1090.0909199164516,1092.0185860870713,1092.411666360427,1642.3086752728593
2.514,700.6860409455802,156.44868617258413,92.30194856930677,94.42399775202426,-49.79488222496748,119.67760776315478,164.33046649279945,94.34204155634502,129.8985166820594,0.6734419063672021,125.71995086159666,159.6339970524769,84.50626328440772,108.18393662601962,-0.0,120.03656702419858,1093.1304042420788,1089.6711815191902,1090.17272860585,1094.2637606923802,1638.2032422507432
2.516,691.6001313090247,162.90629289962953,92.66400200939638,103.3966521904232,24.076553765959098,127.26953055261147,157.99289800572382,95.05771635766966,116.80769713878851,60.11668331126963,121.57138079885479,160.65750719864707,84.87718582302914,109.12366278088982,0.0,118.63141861441619,1090.1898296818763,1092.3569957248608,1093.3985847115687,1090.5131842647943,1639.5675894457302
2.518,715.0738082197721,161.45580039150315,92.61082406009693,101.33980515982995,-3.5363336284136295,126.03566626137446,164.9224855111806,95.87407488729652,128.1538501179289,68.5741164886557,130.09150468515028,160.38334949046384,84.83220174527501,108.79365275307192,-0.0,122.05969065835158,1092.214263064016,1091.022677312112,1094.1368127412543,1092.0132702194153,1640.5943303193615
2.52,686.8421886330729,159.33276994677846,92.37568187309412,98.56083364446333,-15.636955435686708,120.77213568800904,162.349966903403,95.96937684467851,123.20237514899264,8.00536442008729,126.37093523808694,166.2385210702834,85.08319893302057,116.8636638776585,0.0,121.68744591706998,1092.3508947195735,1088.485000170755,1092.912358695777,1092.3564422392242,1641.7424857344406
2.522,715.3505571208284,165.72952724603735,92.694180649381,107.50803019027815,21.18016862307705,128.06259885554996,164.90600117059847,95.30798094247568,129.1739255433959,-55.557255785037455,128.7298949452896,158.50779186830133,85.37786743824465,105.30709117928163,0.0,118.46924653103416,1094.6669592012515,1094.6366704158036,1094.1020416336462,1092.8446190976258,1640.6365436370645
2.524,720.767705727333,165.4325641979845,92.9859708553536,106.64138540035269,19.404048697178112,128.6001192114517,161.1513315576028,95.7336164981651,121.41527915031635,35.75338667791169,129.7166490211191,162.78021329324562,85.63358123435276,111.09115016480573,0.0,121.52542198235413,1090.1141406746362,1092.9073481470866,1091.428186360018,1096.517130978065,1638.5086026547153
2.526,726.6852974071144,165.08230540867993,93.18247650897253,105.8365481403693,13.067625965658713,124.43853012298914,162.93924734991447,96.7881313483412,122.77647129891999,88.5792474147916,127.98603460476647,172.05112533084446,85.93594663938337,124.00585731570396,0.0,123.75751576448856,1094.648264865607,1093.3031945981259,1089.9905976976997,1095.0074617230148,1640.7394666411724
2.528,698.6818651862253,167.1552763001972,93.91294049688835,107.8127183024706,48.57585519640242,126.85541608799834,165.63189166559016,98.67559504100203,124.27088653523558,158.54695018350975,132.85352374041798,169.06515349843832,85.9003934176189,119.75725451637997,-0.0,123.31668400864356,1091.0396018696613,1092.2962293537673,1091.3024566973131,1090.685645387513,1636.541930739998
2.53,695.5376428609285,169.11267399769088,93.98292729691653,110.59098714353983,4.654122201873662,125.4375316109741,160.69185682008796,99.95064692231098,112.73568557027409,107.10435802995215,127.69683230666016,165.24881963906176,86.44066363244659,113.48374464952586,0.0,121.51629865803903,1090.6379126861873,1094.2407516348135,1089.9989967138658,1088.4633207418265,1639.2275149346235
2.532,716.2413153531907,170.10452301491983,94.0227657084685,111.99234675509638,2.6492543682059377,127.40965913404737,163.89613172068258,99.64257565579301,119.25460005643504,-25.87798638750951,130.63904612948465,166.80769264036476,86.776211819387,115.24533238220799,0.0,120.04236293413732,1092.6829755717242,1091.7211376737773,1089.9565696505742,1092.6198760107006,1638.998487480282
2.534,704.2559889340744,161.49641836213658,93.93556620557999,99.4495743744513,-5.7987669420858845,124.93718696241274,166.10730612542557,100.20000218241837,122.32395611822136,46.82382823653052,131.38109376707533,174.35317867787992,86.57790870829865,126.39638875619704,-0.0,128.27393546192673,1092.424844887438,1090.0015385148029,1093.9310402854117,1090.3244888574065,1638.8748857815303
2.536,697.0208216294166,167.2934759515678,93.9579260847031,107.94992940402486,1.4869319616871763,128.34961760459697,161.77641372438293,101.56175668841628,111.75840345875412,114.38737850382427,132.3925024099367,164.82546437327113,87.27313274587677,111.67535754344789,0.0,123.15407179407055,1090.6561087848013,1090.3938973559477,1088.982661656109,1093.0718285446717,1641.1640716525555
2.538,709.5131351547875,175.1140810557843,94.58673291462108,118.53625646379228,41.81565418954547,132.32956401495213,163.32010970465075,102.92093341318476,112.10087119696088,114.17084488055184,128.22972912900548,170.36449979097173,87.34189241787355,119.55255461726138,0.0,123.11123354292889,1094.6515288669968,1092.0263938913931,1092.5326107965896,1089.5621884329162,1638.7991911765187
2.54,703.157931021999,171.440328456046,94.67232402680834,113.00250251983782,5.691808960452754,128.002584803165,165.49758802123978,102.8637116183502,116.24847460376307,-4.806630766103126,127.71237909766619,157.67213640472934,87.34634484708772,101.26913984300394,0.0,116.44097410272988,1089.4007664148392,1094.6094094086259,1091.1525207103734,1092.83274394785,1638.6046668585232
2.542,664.1483194892605,169.1250929482677,94.45914405705757,109.90827676786132,-14.176467988426127,126.28785137469326,170.24177740807295,102.26798481540644,126.15935905198904,-50.04105144727572,130.8439802582045,174.95637081970352,87.52182163645122,125.90575082388331,0.0,126.50462030922722,1088.9459914170302,1091.1154975162895,1088.03381508301,1091.0073935668202,1636.5163135457583
2.544,709.6897225903065,165.40792829251492,94.82889248289243,103.89234071176432,24.58827031801797,127.3902717381703,166.5477705149124,102.45162327896665,118.96244926991533,15.42563093905801,128.89444731272442,170.85769524608477,87.51196222747444,120.01785554679888,-0.0,125.07291024919425,1092.6165431173702,1092.1250500832273,1094.2105426073954,1090.4975567817917,1635.7422791080276
2.546,692.8325290885904,169.63862874336633,94.64206091124186,110.39494784888721,-12.424299514763035,129.76748745062764,172.45631752122506,102.63080658736881,129.5961482932372,15.051397905781357,135.00680673350513,172.1973685673565,88.10223887057984,121.09698676335842,0.0,129.0926242179919,1093.1314033807298,1088.459006129866,1091.215160402052,1091.0662859099075,1636.599016410007
2.548,693.2699053238903,171.9546052478571,94.8816396707908,113.4514053294416,15.931987510005044,132.84855169033222,167.87622741423067,101.12393948913872,123.89224638897066,-126.57683625132746,130.41203747003973,167.90413303018656,88.29557990845032,114.63631649530019,0.0,123.50658227994012,1090.9248419447065,1087.3205439559729,1089.3991143807268,1090.5017564940126,1641.6937214155619
2.55,704.0431514578951,174.85496557911208,95.75536344598639,116.43461433996102,58.10263105050646,126.77998149172166,168.20918129951903,101.4176050933342,123.96516543867905,24.667910752420482,129.00773172768248,172.0138457703405,88.37772424627028,120.43601499466114,0.0,121.80773553245193,1091.7715984398997,1091.7912056906955,1090.9962978149283,1092.3080685057128,1638.7097745740082
2.552,680.4903306885224,173.47528770497203,95.78695026541222,114.35723271103205,2.1005234918174125,127.1090122609246,167.40370036941343,100.92703041750065,123.38069943075013,-41.208272770018766,131.60644495982243,168.99145215737755,88.55902877049729,115.82268967710758,0.0,123.53818270706253,1089.3437411896416,1091.5349517512345,1092.2637382968871,1090.5381763921364,1640.937909013855
2.554,715.0927965185169,166.57004482625888,95.6413675808848,104.40701290519064,-9.681248521072881,125.34594064584971,168.83621951538817,100.79961452422953,126.27593886359044,-10.7029350347741,134.00644044160032,166.23188873913864,88.54474619948284,111.86948525710434,-0.0,122.6693372526617,1091.8389317492731,1097.1574328925751,1091.477083068692,1093.5080534554509,1638.0504903744327
2.556,705.5690918585912,181.5076972296008,96.41068205589957,125.26280633568823,51.15941258848199,131.57104885047542,173.89702547225735,101.7488707693329,133.9069751286278,79.73752458868313,133.4384992245968,174.34976265305988,88.64352718461227,123.41697907456458,0.0,127.38194322605094,1095.70172359426,1094.4316058973536,1094.443777683259,1096.1492344907444,1636.4643251033544
2.558,698.6430595199203,180.40202082001932,96.64769548924694,123.28636688689694,15.761393317600204,137.7518246562457,174.21576282867036,102.20046910173849,133.66038515718554,37.934259922070005,136.59175844700118,173.72274237077383,88.85914661865166,122.20357788305591,0.0,126.40426753291112,1089.8701833455068,1092.9646564980594,1092.4535236805666,1095.8491913595637,1637.1643953112389
2.56,694.5904296189063,176.8367950981255,96.9757150495871,117.55550983144852,21.81330076262013,132.86356171214376,180.39892203602423,102.73982410257626,144.13528576447942,45.30582007037294,139.92787081564123,173.37290382146816,89.0154828295192,121.4746862284065,0.0,127.55488660912302,1089.0407256971619,1090.194331434975,1086.3752917317827,1088.5145982778224,1641.5034784938482
2.562,700.6305309127674,174.15646203172645,97.3484834964314,113.06134440395431,24.78910171514625,133.5818279948501,170.1326243887619,103.03811116006138,124.5274165524682,25.056112828749406,131.9255387265741,171.7899894485965,89.50103509383534,118.49609427085605,0.0,124.80154432202305,1090.81169610695,1092.7300133896247,1094.5969840115024,1093.084106656758,1637.9445636960502
2.564,679.333975839212,168.99829908561486,96.98613903953594,106.00189958782818,-24.095906383547877,130.28742702680265,173.3574076904772,103.0014092671605,130.58073307367582,-3.0829590036738637,134.06807128794188,174.27934353816232,89.42175989290627,122.19492044916873,-0.0,125.65718401002198,1085.6390301716604,1091.1448412400514,1087.4443006884846,1089.5522127209647,1639.613802620174
2.566,698.2372561685341,174.06423847667227,97.38773500503981,112.86781311024298,26.70613170600754,129.24070832046502,176.45786652854684,102.74953731673321,136.8026590171261,-21.157243835892075,136.26384996824208,179.8174169232292,89.68317037314239,129.79331503212498,0.0,129.92355057349135,1092.880946067121,1092.080366135424,1096.3454810874493,1091.0180710138668,1643.2117714252317
2.568,677.2275309229284,177.45861303782374,97.95280041355439,117.03255618292448,37.576849666218926,134.51268435076975,174.49083714073075,103.77648365772141,131.24584006446534,86.26349264300909,134.55428602799137,175.62167458586552,89.7207990653356,123.6972607495631,0.0,125.34422711318355,1090.8876668992336,1088.0877312629802,1091.2928310531659,1092.910604189614,1638.7755257163399
2.57,681.8260418059841,182.95440740338998,98.84890711660536,123.80329642214696,59.591095752889856,136.32670536556708,172.75528556506228,104.08130771277763,127.4589028938403,25.605220624722108,134.61283981750563,182.91012294775348,89.543841220471,134.4474456872868,-0.0,130.61450697538768,1093.057852469521,1089.7351133555042,1093.7850547617309,1094.8437671028605,1640.0141092484282
